mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.853573188,0,0,785,811,93,35,0.966442505,0.944377761,0.267797242,0.92575406,0.894077449,0.957317073,0.924617197,English_Binary,roberta-base-finetune,129,8,3
0.862682473,0,0,800,802,102,20,0.977339872,0.971274098,0.272655073,0.929234339,0.88691796,0.975609756,0.929152149,English_Binary,roberta-base-finetune,129,8,4
0.869141888,0,0,787,823,81,33,0.979445689,0.973745385,0.252263781,0.93387471,0.906682028,0.959756098,0.932464455,English_Binary,roberta-base-finetune,129,8,5
0.860948419,0,0,783,820,84,37,0.972319501,0.969133442,0.277499231,0.929814385,0.903114187,0.954878049,0.928275044,English_Binary,roberta-base-finetune,130,8,1
0.861777048,0,0,766,839,65,54,0.979697955,0.97341901,0.259432933,0.930974478,0.921780987,0.934146341,0.927922471,English_Binary,roberta-base-finetune,130,8,2
0.87138349,0,0,801,809,95,19,0.980565373,0.975322845,0.249957393,0.93387471,0.893973214,0.976829268,0.933566434,English_Binary,roberta-base-finetune,130,8,3
0.876658028,0,0,794,822,82,26,0.983501511,0.97899705,0.24832933,0.937354988,0.906392694,0.968292683,0.936320755,English_Binary,roberta-base-finetune,130,8,4
0.879129982,0,0,796,822,82,24,0.984127455,0.979844863,0.262773062,0.938515081,0.906605923,0.970731707,0.937573616,English_Binary,roberta-base-finetune,130,8,5
0.799358129,0,0,807,731,173,13,0.947766026,0.897947922,0.386375877,0.892111369,0.823469388,0.984146341,0.896666667,English_Binary,roberta-base-finetune,131,8,1
0.83119733,0,0,791,783,121,29,0.97216976,0.968678441,0.357812651,0.912993039,0.867324561,0.964634146,0.913394919,English_Binary,roberta-base-finetune,131,8,2
0.84852721,0,0,793,797,107,27,0.977615071,0.971600909,0.263794655,0.922273782,0.881111111,0.967073171,0.922093023,English_Binary,roberta-base-finetune,131,8,3
0.865989887,0,0,788,819,85,32,0.943777655,0.864152869,0.271819209,0.932134571,0.902634593,0.96097561,0.930891908,English_Binary,roberta-base-finetune,131,8,4
0.868501207,0,0,797,811,93,23,0.9769237,0.964217026,0.252109611,0.932714617,0.895505618,0.97195122,0.932163743,English_Binary,roberta-base-finetune,131,8,5
0.807995662,0,0,809,737,167,11,0.84134605,0.671394736,0.382375171,0.89675174,0.828893443,0.986585366,0.900890869,English_Binary,roberta-base-finetune,132,8,1
0.876643381,0,0,785,832,72,35,0.977846428,0.971132258,0.242763983,0.937935035,0.915985998,0.957317073,0.936195587,English_Binary,roberta-base-finetune,132,8,2
0.882125335,0,0,784,838,66,36,0.979222426,0.972183751,0.231966693,0.940835267,0.922352941,0.956097561,0.938922156,English_Binary,roberta-base-finetune,132,8,3
0.889067701,0,0,804,822,82,16,0.981793654,0.974394372,0.219747214,0.943155452,0.90744921,0.980487805,0.942555686,English_Binary,roberta-base-finetune,132,8,4
0.883930335,0,0,799,823,81,21,0.980532997,0.975447242,0.257061221,0.940835267,0.907954545,0.974390244,0.94,English_Binary,roberta-base-finetune,132,8,5
